5 

3 n_hat= 0 speed= 527.6448790906184
Ar 45.0 -27.32358155230691 13.63494253200464 33.05314256320214
4 n_hat= 0 speed= 234.13298263271534
5 

Ar 45.0 -42.862942536386015 10.899722195268447 8.304469470618987
0 n_hat= [ 0.05242253  0.12697859 -0.0093579 ] speed= 680.2707942926098
Ar 45.0 35.99052121446097 4.587524030708234 26.6202367754141
1 n_hat= [ 0.34705225 -1.00800298  0.71660303] speed= 585.7932233065922
Ar 45.0 5.334868211087895 36.426423908801524 25.877689664779133
2 n_hat= [ 0.40703252  0.27187802 -0.46957418] speed= 226.74084198987688
Ar 45.0 -30.49531257152665 3.2719570229948056 32.929169567490824
3 n_hat= 0 speed= 536.2007705071919
Ar 45.0 -27.32358155230691 13.63494253200464 33.05314256320214
4 n_hat= 0 speed= 234.34252148203723
5 

Ar 45.0 -42.862942536386015 10.899722195268447 8.304469470618987
0 n_hat= [ 0. -0.  0.] speed= 680.2707079336703
Ar 45.0 35.99052121446097 4.587524030708234 26.6202367754141
1 n_hat= [ 0.84001801 -0.60579252  0.80225991] speed= 586.7048893877653
Ar 45.0 5.334868211087895 36.426423908801524 25.877689664779133
2 n_hat= [ 0.29251915 -0.61951918  0.83023227] speed= 229.35719884916674
Ar 45.0 -30.49531257152665 3.2719570229948056 32.929169567490824
3 n_hat= 0 speed= 544.7950463685416
Ar 45.0 -27.32358155230691 13.63494253200464 33.05314256320214
4 n_hat= 0 speed= 234.5239285429385
5 

Ar 45.0 -42.862942536386015 10.899722195268447 8.304469470618987
0 n_hat= 0 speed= 680.269998148205
Ar 45.0 35.99052121446097 4.587524030708234 26.6202367754141
1 n_hat= [ 0.84001801 -0.60579252  0.80225991] speed= 587.3930875075348
Ar 45.0 5.334868211087895 36.426423908801524 25.877689664779133
2 n_hat= [ 0.29251915 -0.61951918  0.83023227] speed= 232.06675691285
Ar 45.0 -30.49531257152665 3.2719570229948056 32.929169567490824
3 n_hat= 0 speed= 553.4392715277097
Ar 45.0 -27.32358155230691 13.63494253200464 33.05314256320214
4 n_hat= 0 speed= 234.74466367100942
5 

Ar 45.0 -42.862942536386015 10.899722195268447 8.304469470618987
0 n_hat= 0 speed= 680.2700673500837
Ar 45.0 35.99052121446097 4.587524030708234 26.6202367754141
1 n_hat= [ 0.84001801 -0.60579252  0.80225991] speed= 588.3475853991725
Ar 45.0 5.334868211087895 36.426423908801524 25.877689664779133
2 n_hat= [ 0.29251915 -0.61951918  0.83023227] speed= 234.86986866430078
Ar 45.0 -30.49531257152665 3.2719570229948056 32.929169567490824
3 n_hat= 0 speed= 562.1173096817139
Ar 45.0 -27.32358155230691 13.63494253200464 33.05314256320214
4 n_hat= 0 speed= 234.93774631889647
5 

Ar 45.0 -42.862942536386015 10.899722195268447 8.304469470618987
0 n_hat= 0 speed= 680.2702430699854
Ar 45.0 35.99052121446097 4.587524030708234 26.6202367754141
1 n_hat= [ 0.84001801 -0.60579252  0.80225991] speed= 589.0802079003074
Ar 45.0 5.334868211087895 36.426423908801524 25.877689664779133
2 n_hat= [ 0.29251915 -0.61951918  0.83023227] speed= 237.75923482266748
Ar 45.0 -30.49531257152665 3.2719570229948056 32.929169567490824
3 n_hat= 0 speed= 570.8417347958759
Ar 45.0 -27.32358155230691 13.63494253200464 33.05314256320214
4 n_hat= 0 speed= 235.17087540322188
5 

Ar 45.0 -42.862942536386015 10.899722195268447 8.304469470618987
0 n_hat= 0 speed= 680.2708807953591
Ar 45.0 35.99052121446097 4.587524030708234 26.6202367754141
1 n_hat= [ 0.84001801 -0.60579252  0.80225991] speed= 590.0781639779059
Ar 45.0 5.334868211087895 36.426423908801524 25.877689664779133
2 n_hat= [ 0.29251915 -0.61951918  0.83023227] speed= 240.73734185668752
Ar 45.0 -30.49531257152665 3.2719570229948056 32.929169567490824
3 n_hat= 0 speed= 579.5976043558842
Ar 45.0 -27.32358155230691 13.63494253200464 33.05314256320214
4 n_hat= 0 speed= 235.37559811846907
5 

Ar 45.0 -42.862942536386015 10.899722195268447 8.304469470618987
0 n_hat= 0 speed= 680.2705444418126
Ar 45.0 35.99052121446097 4.587524030708234 26.6202367754141
1 n_hat= [ 0.84001801 -0.60579252  0.80225991] speed= 590.8534174354601
Ar 45.0 5.334868211087895 36.426423908801524 25.877689664779133
2 n_hat= [ 0.29251915 -0.61951918  0.83023227] speed= 243.7954776348999
Ar 45.0 -30.49531257152665 3.2719570229948056 32.929169567490824
3 n_hat= 0 speed= 588.3958347089116
Ar 45.0 -27.32358155230691 13.63494253200464 33.05314256320214
4 n_hat= 0 speed= 235.62021620967676
5 

Ar 45.0 -42.862942536386015 10.899722195268447 8.304469470618987
0 n_hat= 0 speed= 680.2699220380748
Ar 45.0 35.99052121446097 4.587524030708234 26.6202367754141
1 n_hat= [ 0.84001801 -0.60579252  0.80225991] speed= 591.8936881075125
Ar 45.0 5.334868211087895 36.426423908801524 25.877689664779133
2 n_hat= [ 0.29251915 -0.61951918  0.83023227] speed= 246.93578128479078
Ar 45.0 -30.49531257152665 3.2719570229948056 32.929169567490824
3 n_hat= 0 speed= 597.222106283332
Ar 45.0 -27.32358155230691 13.63494253200464 33.05314256320214
4 n_hat= 0 speed= 235.83692949726563
5 

Ar 45.0 -42.862942536386015 10.899722195268447 8.304469470618987
0 n_hat= 0 speed= 680.269527932562
Ar 45.0 35.99052121446097 4.587524030708234 26.6202367754141
1 n_hat= [ 0.84001801 -0.60579252  0.80225991] speed= 592.7121025764503
Ar 45.0 5.334868211087895 36.426423908801524 25.877689664779133
2 n_hat= [ 0.29251915 -0.61951918  0.83023227] speed= 250.15036001681128
Ar 45.0 -30.49531257152665 3.2719570229948056 32.929169567490824
3 n_hat= 0 speed= 606.0877540900826
Ar 45.0 -27.32358155230691 13.63494253200464 33.05314256320214
4 n_hat= 0 speed= 236.0923802649309
5 

Ar 45.0 -42.862942536386015 10.899722195268447 8.304469470618987
0 n_hat= 0 speed= 680.2686303953797
Ar 45.0 35.99052121446097 4.587524030708234 26.6202367754141
1 n_hat= [ 0.84001801 -0.60579252  0.80225991] speed= 593.7946254113018
Ar 45.0 5.334868211087895 36.426423908801524 25.877689664779133
2 n_hat= [ 0.29251915 -0.61951918  0.83023227] speed= 253.43924348809284
Ar 45.0 -30.49531257152665 3.2719570229948056 32.929169567490824
3 n_hat= 0 speed= 614.9787017239449
Ar 45.0 -27.32358155230691 13.63494253200464 33.05314256320214
4 n_hat= 0 speed= 236.31910187027023
5 

Ar 45.0 -42.862942536386015 10.899722195268447 8.304469470618987
0 n_hat= 0 speed= 680.2680091890876
Ar 45.0 35.99052121446097 4.587524030708234 26.6202367754141
1 n_hat= [ 0.84001801 -0.60579252  0.80225991] speed= 594.6562321135874
Ar 45.0 5.334868211087895 36.426423908801524 25.877689664779133
2 n_hat= [ 0.29251915 -0.61951918  0.83023227] speed= 256.7967653411148
Ar 45.0 -30.49531257152665 3.2719570229948056 32.929169567490824
3 n_hat= 0 speed= 623.9047567893487
Ar 45.0 -27.32358155230691 13.63494253200464 33.05314256320214
4 n_hat= 0 speed= 236.58527252072554
5 

Ar 45.0 -42.862942536386015 10.899722195268447 8.304469470618987
0 n_hat= 0 speed= 680.2677325072025
Ar 45.0 35.99052121446097 4.587524030708234 26.6202367754141
1 n_hat= [ 0.84001801 -0.60579252  0.80225991] speed= 595.78044063198
Ar 45.0 5.334868211087895 36.426423908801524 25.877689664779133
2 n_hat= [ 0.29251915 -0.61951918  0.83023227] speed= 260.2244379650551
Ar 45.0 -30.49531257152665 3.2719570229948056 32.929169567490824
3 n_hat= 0 speed= 632.8539662484283
Ar 45.0 -27.32358155230691 13.63494253200464 33.05314256320214
4 n_hat= 0 speed= 236.82397175190715
5 

Ar 45.0 -42.862942536386015 10.899722195268447 8.304469470618987
0 n_hat= 0 speed= 680.2672524865367
Ar 45.0 35.99052121446097 4.587524030708234 26.6202367754141
1 n_hat= [ 0.84001801 -0.60579252  0.80225991] speed= 596.6845589464967
Ar 45.0 5.334868211087895 36.426423908801524 25.877689664779133
2 n_hat= [ 0.29251915 -0.61951918  0.83023227] speed= 263.71537958748
Ar 45.0 -30.49531257152665 3.2719570229948056 32.929169567490824
3 n_hat= 0 speed= 641.8363049985237
Ar 45.0 -27.32358155230691 13.63494253200464 33.05314256320214
4 n_hat= 0 speed= 237.1011687328001
5 

Ar 45.0 -42.862942536386015 10.899722195268447 8.304469470618987
0 n_hat= 0 speed= 680.2670131702885
Ar 45.0 35.99052121446097 4.587524030708234 26.6202367754141
1 n_hat= [ 0.84001801 -0.60579252  0.80225991] speed= 597.849287809267
Ar 45.0 5.334868211087895 36.426423908801524 25.877689664779133
2 n_hat= [ 0.29251915 -0.61951918  0.83023227] speed= 267.27161015485405
Ar 45.0 -30.49531257152665 3.2719570229948056 32.929169567490824
3 n_hat= 0 speed= 650.8402156681346
Ar 45.0 -27.32358155230691 13.63494253200464 33.05314256320214
4 n_hat= 0 speed= 237.3510798231179
5 

Ar 45.0 -42.862942536386015 10.899722195268447 8.304469470618987
0 n_hat= 0 speed= 680.2669060454609
Ar 45.0 35.99052121446097 4.587524030708234 26.6202367754141
1 n_hat= [ 0.84001801 -0.60579252  0.80225991] speed= 598.7959244699838
Ar 45.0 5.334868211087895 36.426423908801524 25.877689664779133
2 n_hat= [ 0.29251915 -0.61951918  0.83023227] speed= 270.8860554737452
Ar 45.0 -30.49531257152665 3.2719570229948056 32.929169567490824
3 n_hat= 0 speed= 659.8743306684172
Ar 45.0 -27.32358155230691 13.63494253200464 33.05314256320214
4 n_hat= 0 speed= 237.6405288654172
5 

Ar 45.0 -42.862942536386015 10.899722195268447 8.304469470618987
0 n_hat= 0 speed= 680.2661345827615
Ar 45.0 35.99052121446097 4.587524030708234 26.6202367754141
1 n_hat= [ 0.84001801 -0.60579252  0.80225991] speed= 600.0022531234753
Ar 45.0 5.334868211087895 36.426423908801524 25.877689664779133
2 n_hat= [ 0.29251915 -0.61951918  0.83023227] speed= 274.5597156167151
Ar 45.0 -30.49531257152665 3.2719570229948056 32.929169567490824
3 n_hat= 0 speed= 668.9278848226256
Ar 45.0 -27.32358155230691 13.63494253200464 33.05314256320214
4 n_hat= 0 speed= 237.90164845210495
5 

Ar 45.0 -42.862942536386015 10.899722195268447 8.304469470618987
0 n_hat= 0 speed= 680.265949626341
Ar 45.0 35.99052121446097 4.587524030708234 26.6202367754141
1 n_hat= [ 0.84001801 -0.60579252  0.80225991] speed= 600.9897875672591
Ar 45.0 5.334868211087895 36.426423908801524 25.877689664779133
2 n_hat= [ 0.29251915 -0.61951918  0.83023227] speed= 278.28836866764993
Ar 45.0 -30.49531257152665 3.2719570229948056 32.929169567490824
3 n_hat= 0 speed= 678.0090851912361
Ar 45.0 -27.32358155230691 13.63494253200464 33.05314256320214
4 n_hat= 0 speed= 238.2018697895021
5 

Ar 45.0 -42.862942536386015 10.899722195268447 8.304469470618987
0 n_hat= 0 speed= 680.2647845543671
Ar 45.0 35.99052121446097 4.587524030708234 26.6202367754141
1 n_hat= [ 0.84001801 -0.60579252  0.80225991] speed= 602.2359255695495
Ar 45.0 5.334868211087895 36.426423908801524 25.877689664779133
2 n_hat= [ 0.29251915 -0.61951918  0.83023227] speed= 282.0715805004039
Ar 45.0 -30.49531257152665 3.2719570229948056 32.929169567490824
3 n_hat= 0 speed= 687.1076581857167
Ar 45.0 -27.32358155230691 13.63494253200464 33.05314256320214
4 n_hat= 0 speed= 238.47441627641265
5 

Ar 45.0 -42.862942536386015 10.899722195268447 8.304469470618987
0 n_hat= 0 speed= 680.2640878514213
Ar 45.0 35.99052121446097 4.587524030708234 26.6202367754141
1 n_hat= [ 0.84001801 -0.60579252  0.80225991] speed= 603.2641068012438
Ar 45.0 5.334868211087895 36.426423908801524 25.877689664779133
2 n_hat= [ 0.29251915 -0.61951918  0.83023227] speed= 285.9043352109431
Ar 45.0 -30.49531257152665 3.2719570229948056 32.929169567490824
3 n_hat= 0 speed= 696.2329263289107
Ar 45.0 -27.32358155230691 13.63494253200464 33.05314256320214
4 n_hat= 0 speed= 238.78493258247462
5 

Ar 45.0 -42.862942536386015 10.899722195268447 8.304469470618987
0 n_hat= 0 speed= 680.2639176266624
Ar 45.0 35.99052121446097 4.587524030708234 26.6202367754141
1 n_hat= [ 0.84001801 -0.60579252  0.80225991] speed= 604.5509175954494
Ar 45.0 5.334868211087895 36.426423908801524 25.877689664779133
2 n_hat= [ 0.29251915 -0.61951918  0.83023227] speed= 289.7883577046626
Ar 45.0 -30.49531257152665 3.2719570229948056 32.929169567490824
3 n_hat= 0 speed= 705.3738460866858
Ar 45.0 -27.32358155230691 13.63494253200464 33.05314256320214
4 n_hat= 0 speed= 239.068024071468
5 

Ar 45.0 -42.862942536386015 10.899722195268447 8.304469470618987
0 n_hat= 0 speed= 680.263210326668
Ar 45.0 35.99052121446097 4.587524030708234 26.6202367754141
1 n_hat= [ 0.84001801 -0.60579252  0.80225991] speed= 605.6193753362098
Ar 45.0 5.334868211087895 36.426423908801524 25.877689664779133
2 n_hat= [ 0.29251915 -0.61951918  0.83023227] speed= 293.71871926165727
Ar 45.0 -30.49531257152665 3.2719570229948056 32.929169567490824
3 n_hat= 0 speed= 714.5401407515901
Ar 45.0 -27.32358155230691 13.63494253200464 33.05314256320214
4 n_hat= 0 speed= 239.3895828301206
5 

Ar 45.0 -42.862942536386015 10.899722195268447 8.304469470618987
0 n_hat= 0 speed= 680.2622868151113
Ar 45.0 35.99052121446097 4.587524030708234 26.6202367754141
1 n_hat= [ 0.84001801 -0.60579252  0.80225991] speed= 606.9449575681912
Ar 45.0 5.334868211087895 36.426423908801524 25.877689664779133
2 n_hat= [ 0.29251915 -0.61951918  0.83023227] speed= 297.69556537255875
Ar 45.0 -30.49531257152665 3.2719570229948056 32.929169567490824
3 n_hat= 0 speed= 723.7203603048678
Ar 45.0 -27.32358155230691 13.63494253200464 33.05314256320214
4 n_hat= 0 speed= 239.68401080585747
5 

Ar 45.0 -42.862942536386015 10.899722195268447 8.304469470618987
0 n_hat= 0 speed= 680.2614686022755
Ar 45.0 35.99052121446097 4.587524030708234 26.6202367754141
1 n_hat= [ 0.84001801 -0.60579252  0.80225991] speed= 608.0538808381013
Ar 45.0 5.334868211087895 36.426423908801524 25.877689664779133
2 n_hat= [ 0.29251915 -0.61951918  0.83023227] speed= 301.7145983152374
Ar 45.0 -30.49531257152665 3.2719570229948056 32.929169567490824
3 n_hat= 0 speed= 732.9229743596594
Ar 45.0 -27.32358155230691 13.63494253200464 33.05314256320214
4 n_hat= 0 speed= 240.018002551573
5 

Ar 45.0 -42.862942536386015 10.899722195268447 8.304469470618987
0 n_hat= 0 speed= 680.2613771563683
Ar 45.0 35.99052121446097 4.587524030708234 26.6202367754141
1 n_hat= [ 0.84001801 -0.60579252  0.80225991] speed= 609.4192444393886
Ar 45.0 5.334868211087895 36.426423908801524 25.877689664779133
2 n_hat= [ 0.29251915 -0.61951918  0.83023227] speed= 305.7761278213199
Ar 45.0 -30.49531257152665 3.2719570229948056 32.929169567490824
3 n_hat= 0 speed= 742.1400397762246
Ar 45.0 -27.32358155230691 13.63494253200464 33.05314256320214
4 n_hat= 0 speed= 240.3239978040099
5 

Ar 45.0 -42.862942536386015 10.899722195268447 8.304469470618987
0 n_hat= 0 speed= 680.2613953992715
Ar 45.0 35.99052121446097 4.587524030708234 26.6202367754141
1 n_hat= [ 0.84001801 -0.60579252  0.80225991] speed= 610.5682535764719
Ar 45.0 5.334868211087895 36.426423908801524 25.877689664779133
2 n_hat= [ 0.29251915 -0.61951918  0.83023227] speed= 309.87709782165587
Ar 45.0 -30.49531257152665 3.2719570229948056 32.929169567490824
3 n_hat= 0 speed= 751.3787023793003
Ar 45.0 -27.32358155230691 13.63494253200464 33.05314256320214
4 n_hat= 0 speed= 240.6672923179895
5 

Ar 45.0 -42.862942536386015 10.899722195268447 8.304469470618987
0 n_hat= 0 speed= 680.2615130021792
Ar 45.0 35.99052121446097 4.587524030708234 26.6202367754141
1 n_hat= [ 0.84001801 -0.60579252  0.80225991] speed= 611.9724549901324
Ar 45.0 5.334868211087895 36.426423908801524 25.877689664779133
2 n_hat= [ 0.29251915 -0.61951918  0.83023227] speed= 314.01701127545147
Ar 45.0 -30.49531257152665 3.2719570229948056 32.929169567490824
3 n_hat= 0 speed= 760.6295469378416
Ar 45.0 -27.32358155230691 13.63494253200464 33.05314256320214
4 n_hat= 0 speed= 240.98375045693015
5 

Ar 45.0 -42.862942536386015 10.899722195268447 8.304469470618987
0 n_hat= 0 speed= 680.2616342553013
Ar 45.0 35.99052121446097 4.587524030708234 26.6202367754141
1 n_hat= [ 0.84001801 -0.60579252  0.80225991] speed= 613.1615683652892
Ar 45.0 5.334868211087895 36.426423908801524 25.877689664779133
2 n_hat= [ 0.29251915 -0.61951918  0.83023227] speed= 318.19391813488926
Ar 45.0 -30.49531257152665 3.2719570229948056 32.929169567490824
3 n_hat= 0 speed= 769.9002773192834
Ar 45.0 -27.32358155230691 13.63494253200464 33.05314256320214
4 n_hat= 0 speed= 241.33773368855157
5 

Ar 45.0 -42.862942536386015 10.899722195268447 8.304469470618987
0 n_hat= 0 speed= 680.2609935535853
Ar 45.0 35.99052121446097 4.587524030708234 26.6202367754141
1 n_hat= [ 0.84001801 -0.60579252  0.80225991] speed= 614.6031140083229
Ar 45.0 5.334868211087895 36.426423908801524 25.877689664779133
2 n_hat= [ 0.29251915 -0.61951918  0.83023227] speed= 322.40750490496174
Ar 45.0 -30.49531257152665 3.2719570229948056 32.929169567490824
3 n_hat= 0 speed= 779.1815964816535
Ar 45.0 -27.32358155230691 13.63494253200464 33.05314256320214
4 n_hat= 0 speed= 241.66445898148595
5 

Ar 45.0 -42.862942536386015 10.899722195268447 8.304469470618987
0 n_hat= 0 speed= 680.2608820094249
Ar 45.0 35.99052121446097 4.587524030708234 26.6202367754141
1 n_hat= [ 0.84001801 -0.60579252  0.80225991] speed= 615.8306729524528
Ar 45.0 5.334868211087895 36.426423908801524 25.877689664779133
2 n_hat= [ 0.29251915 -0.61951918  0.83023227] speed= 326.65439994443585
Ar 45.0 -30.49531257152665 3.2719570229948056 32.929169567490824
3 n_hat= 0 speed= 788.4823353965844
Ar 45.0 -27.32358155230691 13.63494253200464 33.05314256320214
4 n_hat= 0 speed= 242.02946032982064
5 

Ar 45.0 -42.862942536386015 10.899722195268447 8.304469470618987
0 n_hat= 0 speed= 680.2607697305832
Ar 45.0 35.99052121446097 4.587524030708234 26.6202367754141
1 n_hat= [ 0.84001801 -0.60579252  0.80225991] speed= 617.3100584705315
Ar 45.0 5.334868211087895 36.426423908801524 25.877689664779133
2 n_hat= [ 0.29251915 -0.61951918  0.83023227] speed= 330.9349561605227
Ar 45.0 -30.49531257152665 3.2719570229948056 32.929169567490824
3 n_hat= 0 speed= 797.7926024703031
Ar 45.0 -27.32358155230691 13.63494253200464 33.05314256320214
4 n_hat= 0 speed= 242.3669266462538
5 

Ar 45.0 -42.862942536386015 10.899722195268447 8.304469470618987
0 n_hat= 0 speed= 680.259752765105
Ar 45.0 35.99052121446097 4.587524030708234 26.6202367754141
1 n_hat= [ 0.84001801 -0.60579252  0.80225991] speed= 618.5755143207349
Ar 45.0 5.334868211087895 36.426423908801524 25.877689664779133
2 n_hat= [ 0.29251915 -0.61951918  0.83023227] speed= 335.24563448703077
Ar 45.0 -30.49531257152665 3.2719570229948056 32.929169567490824
3 n_hat= 0 speed= 807.1213103060666
Ar 45.0 -27.32358155230691 13.63494253200464 33.05314256320214
4 n_hat= 0 speed= 242.74237271388125
5 

Ar 45.0 -42.862942536386015 10.899722195268447 8.304469470618987
0 n_hat= 0 speed= 680.2591852759957
Ar 45.0 35.99052121446097 4.587524030708234 26.6202367754141
1 n_hat= [ 0.84001801 -0.60579252  0.80225991] speed= 620.0913499321165
Ar 45.0 5.334868211087895 36.426423908801524 25.877689664779133
2 n_hat= [ 0.29251915 -0.61951918  0.83023227] speed= 339.58867715110006
Ar 45.0 -30.49531257152665 3.2719570229948056 32.929169567490824
3 n_hat= 0 speed= 816.4589730066455
Ar 45.0 -27.32358155230691 13.63494253200464 33.05314256320214
4 n_hat= 0 speed= 243.09018066136457
5 

Ar 45.0 -42.862942536386015 10.899722195268447 8.304469470618987
0 n_hat= 0 speed= 680.2589820054086
Ar 45.0 35.99052121446097 4.587524030708234 26.6202367754141
1 n_hat= [ 0.84001801 -0.60579252  0.80225991] speed= 621.3947725540195
Ar 45.0 5.334868211087895 36.426423908801524 25.877689664779133
2 n_hat= [ 0.29251915 -0.61951918  0.83023227] speed= 343.95938086747003
Ar 45.0 -30.49531257152665 3.2719570229948056 32.929169567490824
3 n_hat= 0 speed= 825.8128335197132
Ar 45.0 -27.32358155230691 13.63494253200464 33.05314256320214
4 n_hat= 0 speed= 243.4759721738916
5 

Ar 45.0 -42.862942536386015 10.899722195268447 8.304469470618987
0 n_hat= 0 speed= 680.2591171729233
Ar 45.0 35.99052121446097 4.587524030708234 26.6202367754141
1 n_hat= [ 0.84001801 -0.60579252  0.80225991] speed= 622.9480691200429
Ar 45.0 5.334868211087895 36.426423908801524 25.877689664779133
2 n_hat= [ 0.29251915 -0.61951918  0.83023227] speed= 348.3608334403122
